timestamp,balance,total_pnl,total_pnl_percent,win_rate,profit_factor,sharpe_ratio,max_drawdown,avg_trade_pnl,avg_win,avg_loss,num_trades,num_wins,num_losses
2025-03-21 22:07:40.972293,187.57260832794236,263.55011711319617,-98.12427391672057,0.42857142857142855,1.5558873040403065,1.7318113973382132,0.981443907047089,9.412504182614148,61.47143467965486,-29.63169369016639,28,12,16
2025-03-21 22:07:40.982719,1312.3336239664177,342.03904401325815,-86.87666376033583,0.4482758620689655,1.7214383515959122,2.0463911941872253,0.981443907047089,11.794449793560625,62.7804725427631,-29.63169369016639,29,13,16
2025-03-21 22:07:40.985458,279.2071549221039,374.334117486812,-97.20792845077895,0.4666666666666667,1.7895560269877497,1.9403106239421652,0.981443907047089,12.477803916227066,60.60294403781959,-29.63169369016639,30,14,16
2025-03-21 22:07:40.990503,1324.1932769437385,355.54301059072816,-86.75806723056262,0.45161290322580644,1.721331516947969,2.2055324356970285,0.981443907047089,11.469129373894457,60.60294403781959,-28.994012114043887,31,14,17
2025-03-21 22:07:40.997599,229.05916807580002,449.0846359014247,-97.709408319242,0.46875,1.911110307342514,2.057266018367154,0.981443907047089,14.033894871919522,62.79885612267805,-28.994012114043887,32,15,17
2025-03-21 22:07:41.006511,1414.9156387828857,448.69527263724154,-85.85084361217115,0.45454545454545453,1.9096018238656582,2.2942596685232237,0.981443907047089,13.596826443552773,62.79885612267805,-27.40486495571829,33,15,18
2025-03-21 22:07:41.011020,469.96836906070496,392.84269810472784,-95.30031630939295,0.4411764705882353,1.7153778549724572,2.221660814658842,0.981443907047089,11.554197003080231,62.79885612267805,-28.902112828181203,34,15,19
2025-03-21 22:07:41.026716,1277.1864197184877,312.5435567977248,-87.22813580281512,0.42857142857142855,1.4965428187035523,2.2865560366385065,0.981443907047089,8.929815908506423,62.79885612267805,-31.471964252122298,35,15,20
2025-03-21 22:07:41.034074,348.7681438206621,239.79395235207295,-96.51231856179338,0.4166666666666667,1.3414949395267206,2.2133962643453655,0.981443907047089,6.660943120890916,62.79885612267805,-33.43756616609989,36,15,21
2025-03-21 22:07:41.040838,1170.5777721829388,207.87368976387498,-88.29422227817061,0.40540540540540543,1.2831645528133544,2.3491667814184907,0.981443907047089,5.618207831456081,62.79885612267805,-33.36859782164981,37,15,22
2025-03-21 22:07:41.049043,238.11798488181898,139.54624517002992,-97.61882015118181,0.39473684210526316,1.1739031416925687,2.259553407214177,0.981443907047089,3.6722696097376293,62.79885612267805,-34.88854768131046,38,15,23
2025-03-21 22:07:41.078559,1118.0671927958192,156.92301129388264,-88.8193280720418,0.41025641025641024,1.1955581437151095,2.327977086987019,0.981443907047089,4.023666956253401,59.959975497751465,-34.88854768131046,39,16,23
2025-03-21 22:07:41.087515,143.71778284115362,130.06547054209844,-98.56282217158846,0.4,1.1568387676614242,2.2464808749028577,0.9894377281388665,3.251636763552461,59.959975497751465,-34.553922392580205,40,16,24
2025-03-21 22:07:41.111193,1165.948361200566,206.80038738877823,-88.34051638799434,0.4146341463414634,1.2493691659652517,2.3356493790629234,0.9894377281388665,5.043911887531176,60.946736753570775,-34.553922392580205,41,17,24
2025-03-21 22:07:41.256945,8948.646003632031,50.95399636796906,-10.513539963679685,1.0,inf,-4.340617722014646,0.10513539963679687,50.95399636796906,50.95399636796906,0,1,1,0
2025-03-21 22:07:41.259560,10054.17031604269,55.39069764123597,0.5417031604268985,1.0,inf,0.4483369478319092,0.10513539963679687,27.695348820617983,27.695348820617983,0,2,2,0
2025-03-21 22:07:41.262042,9051.612999802504,57.14623920091188,-9.483870001974958,1.0,inf,-1.6673245212538006,0.10513539963679687,19.04874640030396,19.04874640030396,0,3,3,0
2025-03-21 22:07:41.271142,7049.764773581865,53.787632077542234,-29.502352264181354,0.75,17.014862739759174,-3.3427927694915245,0.3016862039765817,13.446908019385559,19.04874640030396,-3.3586071233696426,4,3,1
2025-03-21 22:07:41.273899,6051.43856145652,51.315187645737446,-39.4856143854348,0.6,9.800331665769738,-4.397465175618507,0.398732809183586,10.26303752914749,19.04874640030396,-2.915525777587217,5,3,2
2025-03-21 22:07:41.287954,1018.4780918335791,26.49861790863363,-89.81521908166421,0.5,1.864622335806206,-6.365699907605382,0.9050903715278886,4.416436318105605,19.04874640030396,-10.21587376409275,6,3,3
2025-03-21 22:07:41.294021,1.1752129439929604,42.611423426114726,-99.98824787056006,0.5714285714285714,2.39036641766553,-5.556967048903671,1.0028686992856404,6.087346203730675,18.314761179598243,-10.21587376409275,7,4,3
2025-03-21 22:07:41.305059,938.4925532162875,-51.490402214346034,-90.61507446783712,0.5,0.5872494549646537,2.174684579494775,1.0028686992856404,-6.436300276793254,18.314761179598243,-31.18736173318475,8,4,4
2025-03-21 22:07:41.727762,2008.344400440549,11.944400440547405,-79.9165559955945,1.0,inf,-8.363247140828898,0.8028619458079623,11.944400440547405,11.944400440547405,0,1,1,0
2025-03-21 22:07:41.730451,1047.8643634638738,-28.380340342953772,-89.52135636536126,0.5,0.29620526278582904,-8.210028895529758,0.8957780770291385,-14.190170171476886,11.944400440547405,-40.32474078350118,2,1,1
2025-03-21 22:07:41.733908,1939.9125228703263,-54.89882926581268,-80.60087477129673,0.3333333333333333,0.1786927485852902,-2.559369112875743,0.8957780770291385,-18.299609755270893,11.944400440547405,-33.421614853180046,3,1,2
2025-03-21 22:07:41.741601,880.8239461108574,2.6003548892250805,-91.19176053889143,0.5,1.0389022927325375,-3.3903846901857557,0.9144943779614039,0.6500887223062701,34.72179229779258,-33.421614853180046,4,2,2
2025-03-21 22:07:41.748775,1986.7176765914364,-5.681283266609396,-80.13282323408563,0.4,0.9243754641002382,-0.45693944187237223,0.9144943779614039,-1.1362566533218792,34.72179229779258,-25.04162262073152,5,2,3
2025-03-21 22:07:41.752712,942.4026327086051,37.83707327148411,-90.57597367291395,0.5,1.5036557713604317,-1.09914202802575,0.9144943779614039,6.306178878580685,37.653980377892886,-25.04162262073152,6,3,3
2025-03-21 22:07:41.776293,933.43702915907,-56.947836011622904,-90.6656297084093,0.42857142857142855,0.6648348495983084,-0.26495662392645986,0.9176713675335371,-8.135405144517557,37.653980377892886,-42.477444286325394,7,3,4
2025-03-21 22:07:42.164711,9023.234009884849,24.034009884848906,-9.767659901151514,1.0,inf,-3.9436644302408586,0.10086602508544144,24.034009884848906,24.034009884848906,0,1,1,0
2025-03-21 22:07:42.167342,8020.66885472122,25.78955144452482,-19.793311452787798,1.0,inf,-5.6781962655197,0.2003673171792803,12.89477572226241,12.89477572226241,0,2,2,0
2025-03-21 22:07:42.172006,7065.596394465516,68.80671028609201,-29.344036055344837,1.0,inf,-4.529843014236364,0.29558470708971296,22.935570095364003,22.935570095364003,0,3,3,0
2025-03-21 22:07:42.178729,6044.75026891226,88.43562897581248,-39.5524973108774,1.0,inf,-5.106382939417803,0.40027860988686487,22.10890724395312,22.10890724395312,0,4,4,0
2025-03-21 22:07:42.183678,5074.390003683254,80.42537793484166,-49.256099963167465,0.8,11.040306792319251,-4.466765867036619,0.49410103249239345,16.085075586968333,22.10890724395312,-8.010251040970818,5,4,1
2025-03-21 22:07:42.186593,4048.966483280416,105.05210243809614,-59.51033516719584,0.8333333333333334,14.114707878788796,-5.357328182160138,0.5963321774878053,17.50868373968269,22.612470695813393,-8.010251040970818,6,5,1
2025-03-21 22:07:42.189494,5080.496711286524,88.13873212749596,-49.19503288713476,0.7142857142857143,4.536353360702149,-3.0099749974126038,0.5963321774878053,12.591247446785136,22.612470695813393,-12.461810675785502,7,5,2
2025-03-21 22:07:42.193351,4101.57244291415,66.26976584799418,-58.9842755708585,0.625,2.416244948248759,-3.7160933449417777,0.5963321774878053,8.283720730999272,22.612470695813393,-15.597529210357592,8,5,3
2025-03-21 22:07:42.202814,1035.8478048772754,46.67431278361107,-89.64152195122725,0.5555555555555556,1.7030530242294954,-4.9600202442987085,0.8967295902360553,5.186034753734564,22.612470695813393,-16.59701017386397,9,5,4
2025-03-21 22:07:42.205450,-11.104327412820794,92.83428325493307,-100.1110432741282,0.6,2.3983585338930986,-5.215612345211667,1.0011070626753038,9.283428325493308,26.537053991731494,-16.59701017386397,10,6,4
2025-03-21 22:07:42.212137,1024.9244346738271,37.3615683871257,-89.75075565326172,0.5454545454545454,1.306592292280099,-2.383438007901948,1.0011070626753038,3.3965062170114275,26.537053991731494,-24.372151112652652,11,6,5
2025-03-21 22:07:42.218440,126.16359571138742,-65.05540356448755,-98.73836404288613,0.5,0.709933731336865,-2.419061656853044,1.0023094497205405,-5.421283630373963,26.537053991731494,-37.37962125247942,12,6,6
2025-03-21 22:07:42.608747,10044.99741298157,45.39741298156934,0.44997412981568896,1.0,inf,-316898.32455729146,0.0001996271803980062,45.39741298156934,45.39741298156934,0,1,1,0
2025-03-21 22:07:42.613555,9057.530959096079,32.0457079018683,-9.424690409039215,0.5,3.400121011554417,-9.096261963951182,0.09914164414151887,16.02285395093415,45.39741298156934,-13.351705079701038,2,1,1
2025-03-21 22:07:42.627856,9092.576740950499,94.98955923365949,-9.074232590495013,0.6666666666666666,8.114414126632765,-1.8162912856275157,0.10718261335635965,31.66318641121983,54.17063215668027,-13.351705079701038,3,2,1
2025-03-21 22:07:42.630664,8089.996021850291,96.74510079333541,-19.10003978149709,0.75,8.245898573690011,-3.578655024030488,0.19753807735265003,24.186275198333853,36.698935291012155,-13.351705079701038,4,3,1
2025-03-21 22:07:42.637681,6061.257206134062,66.49590417437656,-39.38742793865938,0.6,2.5251038759232904,-4.671840982218358,0.39877249653059804,13.299180834875312,36.698935291012155,-21.800450849329945,5,3,2
2025-03-21 22:07:42.640945,5038.313162858908,88.65204712817821,-49.616868371410916,0.6666666666666666,3.033261782998929,-5.5451692092153575,0.5028938928220109,14.775341188029701,33.06323720670953,-21.800450849329945,6,4,2
2025-03-21 22:07:42.647271,5097.835793526026,105.07125434487398,-49.021642064739744,0.7142857142857143,3.409841316380469,-3.719175921846454,0.5028938928220109,15.010179192124854,29.734431208706773,-21.800450849329945,7,5,2
2025-03-21 22:07:42.650609,4095.036591251355,107.06388893665837,-59.049634087486446,0.75,3.4555429994684967,-4.520704820380191,0.5938056177714616,13.382986117082297,25.11079843921971,-21.800450849329945,8,6,2
2025-03-21 22:07:42.654782,4093.2897446545726,102.53257021014362,-59.067102553454276,0.6666666666666666,3.130227305211042,-3.4302794179402794,0.5939788907712057,11.392507801127069,25.11079843921971,-16.044073475058212,9,6,3
2025-03-21 22:07:42.658023,3155.7291191071035,39.29500828510282,-68.44270880892897,0.6,1.3528336632780247,-4.092548843503023,0.6901090687935963,3.9295008285102817,25.11079843921971,-27.84244558755386,10,6,4
2025-03-21 22:07:42.664329,2073.839260753114,85.45497875642481,-79.26160739246886,0.6363636363636364,1.7673084830829744,-3.8980480342996673,0.7942919828451432,7.768634432402255,28.117823015234325,-27.84244558755386,11,7,4
2025-03-21 22:07:42.666785,1084.9352912337638,73.54048428758631,-89.15064708766236,0.5833333333333334,1.5965114626540962,-4.639657021254028,0.8923832277049395,6.128373690632192,28.117823015234325,-24.656855363810784,12,7,5
2025-03-21 22:07:42.669246,2043.3015157487353,56.530931942446855,-79.56698484251264,0.5384615384615384,1.4029466746986121,-1.55113346098535,0.8923832277049395,4.348533226342066,28.117823015234325,-23.382304860698895,13,7,6
2025-03-21 22:07:42.673374,1066.515933233091,32.52331827902876,-89.33484066766908,0.5,1.1979490728706073,-2.216127557930003,0.8963740449950373,2.3230941627877684,28.117823015234325,-23.47163468965878,14,7,7
2025-03-21 22:07:42.675964,2014.0885900654894,28.901599392797895,-79.8591140993451,0.4666666666666667,1.1721120487360113,-0.5769944212346226,0.8963740449950373,1.9267732928531929,28.117823015234325,-20.990395214230293,15,7,8
2025-03-21 22:07:42.681517,1050.2364302446226,-8.044792098780693,-89.49763569755378,0.4375,0.9607321245499363,-1.0885718677780287,0.9041827642121157,-0.5027995061737933,28.117823015234325,-22.763283689491217,16,7,9
2025-03-21 22:07:42.712891,2129.1181508126447,145.51493289580156,-78.70881849187356,0.47058823529411764,1.7102809110434043,0.08891970275025826,0.9041827642121157,8.559701935047151,43.79806076265282,-22.763283689491217,17,8,9
2025-03-21 22:07:42.716364,1076.9939170058399,196.7777428126082,-89.2300608299416,0.5,1.960502620979023,-0.35655239877967987,0.9041827642121157,10.932096822922679,44.62747733533658,-22.763283689491217,18,9,9
2025-03-21 22:07:42.719077,2187.3075911424908,205.38630223961263,-78.1269240885751,0.5263157894736842,2.002522332021067,0.47355772819090575,0.9041827642121157,10.809805381032243,41.02558554450336,-22.763283689491217,19,10,9
2025-03-21 22:07:42.721760,1222.9101525454507,168.9802974128822,-87.77089847454549,0.5,1.7003622695605356,0.13318427827428803,0.9041827642121157,8.44901487064411,41.02558554450336,-24.127555803215138,20,10,10
2025-03-21 22:07:42.731484,2096.555956909098,116.22354902805986,-79.03444043090903,0.47619047619047616,1.3952747589009513,0.6094210991624657,0.9041827642121157,5.534454715621898,41.02558554450336,-26.730209674270338,21,10,11
2025-03-21 22:07:42.734097,1121.0243292976509,90.97627933886098,-88.78975670702349,0.45454545454545453,1.2849423707221659,0.28565817971140717,0.9041827642121157,4.135285424493681,41.02558554450336,-26.60663134218105,22,10,12
2025-03-21 22:07:42.740544,1108.0211703877098,129.65756089944176,-88.9197882961229,0.4782608695652174,1.4060941275376968,0.5152675722254487,0.9041827642121157,5.637285256497468,40.8124670005104,-26.60663134218105,23,11,12
2025-03-21 22:07:42.750915,2.558977718918186,233.5042810556086,-99.97441022281082,0.5,1.7313473786934608,-0.2190949451929392,0.9997461701866369,9.729345043983692,46.06532143014844,-26.60663134218105,24,12,12
2025-03-21 22:07:42.757613,1282.1360698277467,306.22947154016606,-87.17863930172254,0.52,1.95912640349514,1.4786979620730223,0.9997461701866369,12.249178861606643,48.116080588179905,-26.60663134218105,25,13,12
2025-03-21 22:07:42.761134,288.9362375545678,298.60021373715097,-97.11063762445433,0.5,1.9134051538665349,1.4634940503606255,0.9997461701866369,11.484623605275036,48.116080588179905,-25.146833377629825,26,13,13
2025-03-21 22:07:42.767346,1240.5982468950442,266.3176869805362,-87.59401753104956,0.48148148148148145,1.7414367831311028,1.4491682607808458,0.9997461701866369,9.863618036316156,48.116080588179905,-25.65652576184303,27,13,14
2025-03-21 22:07:42.769877,200.27851742019334,305.85032946608953,-97.99721482579807,0.5,1.851496898196997,1.4407212619490273,0.9997461701866369,10.92322605236034,47.50297786656372,-25.65652576184303,28,14,14
2025-03-21 22:07:42.772470,1259.3525337130372,286.674873844821,-87.40647466286963,0.4827586206896552,1.7576638899202983,1.4504240662233976,0.9997461701866369,9.88534047740762,47.50297786656372,-25.224454419138066,29,14,15
2025-03-21 22:07:42.774970,274.2316515111444,271.0034262289622,-97.25768348488856,0.4666666666666667,1.6877591621298058,1.442253798471489,0.9997461701866369,9.033447540965406,47.50297786656372,-24.62739149393311,30,14,16
2025-03-21 22:07:42.777555,1207.4647559599086,236.37315733039753,-87.92535244040091,0.45161290322580644,1.5514124299855154,1.4464319140266892,0.9997461701866369,7.624940559045082,47.50297786656372,-25.215796047146732,31,14,17
2025-03-21 22:07:42.780146,217.64489326722116,225.40687213064413,-97.82355106732778,0.4375,1.512713877293505,1.4382788205883146,0.9997461701866369,7.043964754082629,47.50297786656372,-24.424156555624883,32,14,18
2025-03-21 22:07:42.787018,1244.179970341775,274.67013309062474,-87.55820029658224,0.45454545454545453,1.6247688350512883,1.4234750755768193,0.9997461701866369,8.323337366382567,47.62033007279151,-24.424156555624883,33,15,18
2025-03-21 22:07:42.792230,270.7121242919044,247.31827383611125,-97.29287875708096,0.4411764705882353,1.5296045602188753,1.4003434392139624,0.9997461701866369,7.274066877532683,47.62033007279151,-24.57824617135586,34,15,19
2025-03-21 22:07:42.802737,1183.6662771988847,215.76520450841667,-88.16333722801116,0.42857142857142855,1.4327943879842637,1.364973076552674,0.9997461701866369,6.164720128811905,47.62033007279151,-24.926987329172796,35,15,20
2025-03-21 22:07:42.826280,214.39648997714255,183.44761295788965,-97.85603510022858,0.4166666666666667,1.3455685732869902,1.2664917848253026,0.9997461701866369,5.095767026608046,47.62033007279151,-25.278920863522995,36,15,21
2025-03-21 22:07:42.830445,1175.060820494476,209.53419953965698,-88.24939179505525,0.43243243243243246,1.3947090573828949,1.2701690528151317,0.9997461701866369,5.663086474044784,46.2744711046025,-25.278920863522995,37,16,21
2025-03-21 22:07:42.838061,200.70897318184177,182.6756122176581,-97.99291026818157,0.42105263157894735,1.3275423990597093,1.2430403534151502,0.9997461701866369,4.807252953096266,46.2744711046025,-25.350723884362807,38,16,22
